21389,1777041855.007613,210.088811,2026-04-24T14:44:15.007613+00:00,sitl_to_mission,21,-0.014904,0.018546,0.000034,0.023792,-35.363262,149.165237,-0.006000,6,10,0.001246,0.001038,-0.103598,,,,,,,55.905667,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,21389,21388,0,0
21498,1777041856.006055,211.087230,2026-04-24T14:44:16.006055+00:00,sitl_to_mission,21,-0.015169,0.018599,-0.000109,0.024000,-35.363262,149.165237,-0.006000,6,10,0.001242,0.001046,-0.103615,,,,,,,55.905768,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,21498,21497,0,0
21607,1777041857.007605,212.088841,2026-04-24T14:44:17.007605+00:00,sitl_to_mission,21,-0.015269,0.018718,-0.000075,0.024156,-35.363262,149.165237,-0.006000,6,10,0.001241,0.001047,-0.103643,,,,,,,55.905856,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,21607,21606,0,0
21716,1777041858.004233,213.085405,2026-04-24T14:44:18.004233+00:00,sitl_to_mission,21,-0.015291,0.018461,-0.000098,0.023972,-35.363262,149.165237,-0.006000,6,10,0.001234,0.001039,-0.103665,,,,,,,55.905872,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,21716,21715,0,0
21826,1777041859.006345,214.087520,2026-04-24T14:44:19.006345+00:00,sitl_to_mission,21,-0.015030,0.018331,-0.000124,0.023706,-35.363262,149.165237,-0.006000,6,10,0.001222,0.001029,-0.103691,,,,,,,55.905780,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,21826,21825,0,0
21935,1777041860.004814,215.085987,2026-04-24T14:44:20.004814+00:00,sitl_to_mission,21,-0.015196,0.018046,-0.000076,0.023592,-35.363262,149.165237,-0.006000,6,10,0.001209,0.001025,-0.103718,,,,,,,55.905901,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,21935,21934,0,0
22044,1777041861.009646,216.090820,2026-04-24T14:44:21.009646+00:00,sitl_to_mission,21,-0.014990,0.017992,-0.000200,0.023419,-35.363262,149.165237,-0.006000,6,10,0.001201,0.001016,-0.103747,,,,,,,55.905903,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,22044,22043,0,0
22153,1777041862.003282,217.084452,2026-04-24T14:44:22.003282+00:00,sitl_to_mission,21,-0.014820,0.017851,-0.000148,0.023201,-35.363262,149.165237,-0.006000,6,10,0.001205,0.001018,-0.103767,,,,,,,55.905878,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,22153,22152,0,0
22263,1777041863.006700,218.087874,2026-04-24T14:44:23.006700+00:00,sitl_to_mission,21,-0.014948,0.017786,-0.000073,0.023234,-35.363262,149.165237,-0.006000,6,10,0.001210,0.001021,-0.103801,,,,,,,55.905905,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,22263,22262,0,0
22372,1777041864.005852,219.087026,2026-04-24T14:44:24.005852+00:00,sitl_to_mission,21,-0.014969,0.017693,0.000168,0.023177,-35.363262,149.165237,-0.006000,6,10,0.001225,0.001035,-0.103831,,,,,,,55.905959,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,22372,22371,0,0
22481,1777041865.005658,220.086830,2026-04-24T14:44:25.005658+00:00,sitl_to_mission,21,-0.015119,0.017957,0.000368,0.023477,-35.363262,149.165237,-0.006000,6,10,0.001229,0.001040,-0.103854,,,,,,,55.905977,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,22481,22480,0,0
22590,1777041866.006193,221.087365,2026-04-24T14:44:26.006193+00:00,sitl_to_mission,21,-0.015072,0.018128,0.000349,0.023578,-35.363262,149.165237,-0.006000,6,10,0.001238,0.001050,-0.103885,,,,,,,55.905935,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,22590,22589,0,0
22699,1777041867.007612,222.088784,2026-04-24T14:44:27.007612+00:00,sitl_to_mission,21,-0.015253,0.018461,0.000373,0.023950,-35.363262,149.165237,-0.006000,6,10,0.001242,0.001047,-0.103910,,,,,,,55.905937,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,22699,22698,0,0
22808,1777041868.010570,223.091746,2026-04-24T14:44:28.010570+00:00,sitl_to_mission,21,-0.015325,0.018536,0.000286,0.024053,-35.363262,149.165237,-0.006000,6,10,0.001249,0.001044,-0.103927,,,,,,,55.905961,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,22808,22807,0,0
22917,1777041869.008814,224.089982,2026-04-24T14:44:29.008814+00:00,sitl_to_mission,21,-0.015457,0.018666,0.000293,0.024237,-35.363262,149.165237,-0.006000,6,10,0.001253,0.001044,-0.103959,,,,,,,55.905989,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,22917,22916,0,0
23026,1777041870.007419,225.088590,2026-04-24T14:44:30.007419+00:00,sitl_to_mission,21,-0.015370,0.018746,0.000312,0.024244,-35.363262,149.165237,-0.006000,6,10,0.001259,0.001044,-0.103984,,,,,,,55.905988,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,23026,23025,0,0
23135,1777041871.009634,226.090808,2026-04-24T14:44:31.009634+00:00,sitl_to_mission,21,-0.015292,0.018715,0.000173,0.024169,-35.363262,149.165237,-0.006000,6,10,0.001247,0.001051,-0.104010,,,,,,,55.905945,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,23135,23134,0,0
23244,1777041872.008960,227.090133,2026-04-24T14:44:32.008960+00:00,sitl_to_mission,21,-0.015249,0.018622,0.000153,0.024070,-35.363262,149.165237,-0.006000,6,10,0.001247,0.001045,-0.104031,,,,,,,55.905916,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,23244,23243,0,0
23354,1777041873.006178,228.087352,2026-04-24T14:44:33.006178+00:00,sitl_to_mission,21,-0.015322,0.018489,0.000125,0.024013,-35.363262,149.165237,-0.006000,6,10,0.001247,0.001051,-0.104048,,,,,,,55.905943,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,23354,23353,0,0
23463,1777041874.008773,229.089949,2026-04-24T14:44:34.008773+00:00,sitl_to_mission,21,-0.015371,0.018468,0.000224,0.024029,-35.363262,149.165237,-0.006000,6,10,0.001250,0.001050,-0.104078,,,,,,,55.905985,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,23463,23462,0,0
23572,1777041875.010989,230.092163,2026-04-24T14:44:35.010989+00:00,sitl_to_mission,21,-0.015142,0.018506,0.000090,0.023911,-35.363262,149.165237,-0.006000,6,10,0.001247,0.001042,-0.104110,,,,,,,55.905882,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,23572,23571,0,0
23681,1777041876.007566,231.088735,2026-04-24T14:44:36.007566+00:00,sitl_to_mission,21,-0.015088,0.018649,0.000038,0.023989,-35.363262,149.165237,-0.006000,6,10,0.001252,0.001034,-0.104129,,,,,,,55.905815,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,23681,23680,0,0
23790,1777041877.008520,232.089692,2026-04-24T14:44:37.008520+00:00,sitl_to_mission,21,-0.014940,0.018704,0.000126,0.023939,-35.363262,149.165237,-0.006000,6,10,0.001253,0.001022,-0.104155,,,,,,,55.905715,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,23790,23789,0,0
23899,1777041878.010596,233.091772,2026-04-24T14:44:38.010596+00:00,sitl_to_mission,21,-0.014947,0.018694,0.000121,0.023935,-35.363262,149.165237,-0.006000,6,10,0.001243,0.001022,-0.104177,,,,,,,55.905692,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,23899,23898,0,0
24008,1777041879.008731,234.089897,2026-04-24T14:44:39.008731+00:00,sitl_to_mission,21,-0.014807,0.018722,0.000068,0.023870,-35.363262,149.165237,-0.006000,6,10,0.001237,0.001022,-0.104194,,,,,,,55.905621,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,24008,24007,0,0
24117,1777041880.011037,235.092213,2026-04-24T14:44:40.011037+00:00,sitl_to_mission,21,-0.014715,0.018649,-0.000001,0.023755,-35.363262,149.165237,-0.006000,6,10,0.001234,0.001018,-0.104219,,,,,,,55.905518,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,24117,24116,0,0
24226,1777041881.012135,236.093307,2026-04-24T14:44:41.012135+00:00,sitl_to_mission,21,-0.014842,0.018570,0.000111,0.023772,-35.363262,149.165237,-0.006000,6,10,0.001247,0.001027,-0.104238,,,,,,,55.905576,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,24226,24225,0,0
24335,1777041882.014337,237.095513,2026-04-24T14:44:42.014337+00:00,sitl_to_mission,21,-0.015015,0.018539,0.000005,0.023856,-35.363262,149.165237,-0.006000,6,10,0.001239,0.001023,-0.104250,,,,,,,55.905649,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,24335,24334,0,0
24445,1777041883.013363,238.094538,2026-04-24T14:44:43.013363+00:00,sitl_to_mission,21,-0.015116,0.018339,-0.000025,0.023766,-35.363262,149.165237,-0.006000,6,10,0.001254,0.001021,-0.104270,,,,,,,55.905774,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,24445,24444,0,0
24554,1777041884.011792,239.092967,2026-04-24T14:44:44.011792+00:00,sitl_to_mission,21,-0.015126,0.018505,0.000053,0.023900,-35.363262,149.165237,-0.006000,6,10,0.001251,0.001025,-0.104303,,,,,,,55.905849,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,24554,24553,0,0
24663,1777041885.014848,240.096020,2026-04-24T14:44:45.014848+00:00,sitl_to_mission,21,-0.015030,0.018598,0.000087,0.023912,-35.363262,149.165237,-0.006000,6,10,0.001252,0.001024,-0.104334,,,,,,,55.905797,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,24663,24662,0,0
24772,1777041886.012810,241.093979,2026-04-24T14:44:46.012810+00:00,sitl_to_mission,21,-0.014911,0.018352,0.000064,0.023646,-35.363262,149.165237,-0.006000,6,10,0.001247,0.001036,-0.104357,,,,,,,55.905704,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,24772,24771,0,0
24881,1777041887.013187,242.094357,2026-04-24T14:44:47.013187+00:00,sitl_to_mission,21,-0.015244,0.018644,0.000155,0.024083,-35.363262,149.165237,-0.006000,6,10,0.001247,0.001047,-0.104378,,,,,,,55.905833,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,24881,24880,0,0
24990,1777041888.017100,243.098277,2026-04-24T14:44:48.017100+00:00,sitl_to_mission,21,-0.015186,0.018590,-0.000064,0.024004,-35.363262,149.165237,-0.006000,6,10,0.001239,0.001031,-0.104384,,,,,,,55.905830,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,24990,24989,0,0
25099,1777041889.012094,244.093267,2026-04-24T14:44:49.012094+00:00,sitl_to_mission,21,-0.015176,0.018603,-0.000054,0.024008,-35.363262,149.165237,-0.006000,6,10,0.001242,0.001024,-0.104395,,,,,,,55.905875,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,25099,25098,0,0
25209,1777041890.012221,245.093395,2026-04-24T14:44:50.012221+00:00,sitl_to_mission,21,-0.014953,0.018336,-0.000073,0.023660,-35.363262,149.165237,-0.006000,6,10,0.001240,0.001031,-0.104408,,,,,,,55.905791,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,25209,25208,0,0
25318,1777041891.013057,246.094231,2026-04-24T14:44:51.013057+00:00,sitl_to_mission,21,-0.015141,0.018371,-0.000075,0.023806,-35.363262,149.165237,-0.006000,6,10,0.001245,0.001041,-0.104425,,,,,,,55.905792,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,25318,25317,0,0
25427,1777041892.014354,247.095529,2026-04-24T14:44:52.014354+00:00,sitl_to_mission,21,-0.015327,0.018372,-0.000045,0.023926,-35.363262,149.165237,-0.006000,6,10,0.001238,0.001043,-0.104437,,,,,,,55.905927,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,25427,25426,0,0
25537,1777041893.014124,248.095299,2026-04-24T14:44:53.014124+00:00,sitl_to_mission,21,-0.015299,0.018526,0.000001,0.024026,-35.363262,149.165237,-0.006000,6,10,0.001225,0.001044,-0.104453,,,,,,,55.905953,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,25537,25536,0,0
25646,1777041894.015949,249.097122,2026-04-24T14:44:54.015949+00:00,sitl_to_mission,21,-0.015374,0.018686,-0.000101,0.024198,-35.363262,149.165237,-0.006000,6,10,0.001231,0.001031,-0.104472,,,,,,,55.905963,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,25646,25645,0,0
25755,1777041895.016886,250.098057,2026-04-24T14:44:55.016886+00:00,sitl_to_mission,21,-0.015127,0.018380,0.000021,0.023805,-35.363262,149.165237,-0.006000,6,10,0.001230,0.001027,-0.104483,,,,,,,55.905919,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,25755,25754,0,0
25864,1777041896.011896,251.093065,2026-04-24T14:44:56.011896+00:00,sitl_to_mission,21,-0.015159,0.018428,-0.000011,0.023862,-35.363262,149.165237,-0.006000,6,10,0.001227,0.001036,-0.104502,,,,,,,55.905918,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,25864,25863,0,0
25973,1777041897.014464,252.095638,2026-04-24T14:44:57.014464+00:00,sitl_to_mission,21,-0.015260,0.018374,-0.000051,0.023884,-35.363262,149.165237,-0.006000,6,10,0.001224,0.001047,-0.104509,,,,,,,55.905916,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,25973,25972,0,0
26082,1777041898.015138,253.096313,2026-04-24T14:44:58.015138+00:00,sitl_to_mission,21,-0.015186,0.018463,-0.000030,0.023906,-35.363262,149.165237,-0.006000,6,10,0.001230,0.001045,-0.104523,,,,,,,55.905929,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,26082,26081,0,0
26191,1777041899.015178,254.096348,2026-04-24T14:44:59.015178+00:00,sitl_to_mission,21,-0.015345,0.018501,0.000081,0.024037,-35.363262,149.165237,-0.006000,6,10,0.001229,0.001048,-0.104549,,,,,,,55.905973,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,26191,26190,0,0
26300,1777041900.014536,255.095705,2026-04-24T14:45:00.014536+00:00,sitl_to_mission,21,-0.015360,0.018401,0.000093,0.023970,-35.363262,149.165237,-0.006000,6,10,0.001231,0.001049,-0.104569,,,,,,,55.906016,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,26300,26299,0,0
26409,1777041901.018225,256.099396,2026-04-24T14:45:01.018225+00:00,sitl_to_mission,21,-0.015225,0.018415,0.000147,0.023894,-35.363262,149.165237,-0.006000,6,10,0.001230,0.001047,-0.104587,,,,,,,55.906003,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,26409,26408,0,0
26518,1777041902.017488,257.098659,2026-04-24T14:45:02.017488+00:00,sitl_to_mission,21,-0.015095,0.018180,0.000243,0.023631,-35.363262,149.165237,-0.006000,6,10,0.001235,0.001042,-0.104601,,,,,,,55.905907,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,26518,26517,0,0
26628,1777041903.016500,258.097672,2026-04-24T14:45:03.016500+00:00,sitl_to_mission,21,-0.015054,0.018224,0.000195,0.023639,-35.363262,149.165237,-0.006000,6,10,0.001236,0.001034,-0.104620,,,,,,,55.905902,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,26628,26627,0,0
26737,1777041904.014034,259.095206,2026-04-24T14:45:04.014034+00:00,sitl_to_mission,21,-0.015067,0.018372,0.000155,0.023761,-35.363262,149.165237,-0.006000,6,10,0.001243,0.001033,-0.104622,,,,,,,55.905871,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,26737,26736,0,0
26846,1777041905.017318,260.098485,2026-04-24T14:45:05.017318+00:00,sitl_to_mission,21,-0.015012,0.018343,0.000006,0.023703,-35.363262,149.165237,-0.006000,6,10,0.001236,0.001031,-0.104637,,,,,,,55.905761,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,26846,26845,0,0
26955,1777041906.017730,261.098902,2026-04-24T14:45:06.017730+00:00,sitl_to_mission,21,-0.015171,0.018420,0.000020,0.023863,-35.363262,149.165237,-0.006000,6,10,0.001240,0.001041,-0.104642,,,,,,,55.905903,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,26955,26954,0,0
27064,1777041907.017347,262.098518,2026-04-24T14:45:07.017347+00:00,sitl_to_mission,21,-0.015215,0.018374,0.000152,0.023856,-35.363262,149.165237,-0.006000,6,10,0.001233,0.001039,-0.104655,,,,,,,55.905904,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,27064,27063,0,0
27173,1777041908.019573,263.100741,2026-04-24T14:45:08.019573+00:00,sitl_to_mission,21,-0.015234,0.018408,0.000015,0.023894,-35.363262,149.165237,-0.006000,6,10,0.001239,0.001035,-0.104646,,,,,,,55.905935,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,27173,27172,0,0
27282,1777041909.017239,264.098412,2026-04-24T14:45:09.017239+00:00,sitl_to_mission,21,-0.015067,0.018338,0.000196,0.023734,-35.363262,149.165237,-0.006000,6,10,0.001234,0.001030,-0.104641,,,,,,,55.905879,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,27282,27281,0,0
27391,1777041910.017312,265.098478,2026-04-24T14:45:10.017312+00:00,sitl_to_mission,21,-0.014965,0.018235,0.000136,0.023590,-35.363262,149.165237,-0.006000,6,10,0.001236,0.001023,-0.104653,,,,,,,55.905875,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,27391,27390,0,0
27500,1777041911.017177,266.098352,2026-04-24T14:45:11.017177+00:00,sitl_to_mission,21,-0.015058,0.018482,0.000151,0.023840,-35.363262,149.165237,-0.006000,6,10,0.001239,0.001016,-0.104660,,,,,,,55.905891,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,27500,27499,0,0
27609,1777041912.020404,267.101570,2026-04-24T14:45:12.020404+00:00,sitl_to_mission,21,-0.014801,0.018394,0.000167,0.023610,-35.363262,149.165237,-0.006000,6,10,0.001242,0.001011,-0.104676,,,,,,,55.905762,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,27609,27608,0,0
27719,1777041913.019497,268.100670,2026-04-24T14:45:13.019497+00:00,sitl_to_mission,21,-0.014731,0.018470,0.000060,0.023625,-35.363262,149.165237,-0.006000,6,10,0.001250,0.001009,-0.104676,,,,,,,55.905689,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,27719,27718,0,0
27845,1777041914.020820,269.101992,2026-04-24T14:45:14.020820+00:00,sitl_to_mission,21,-0.014910,0.018502,-0.000143,0.023763,-35.363262,149.165237,-0.006000,6,10,0.001245,0.001015,-0.104678,,,,,,,55.905675,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,27845,27844,0,11
27956,1777041915.017550,270.098720,2026-04-24T14:45:15.017550+00:00,sitl_to_mission,21,-0.014924,0.018631,-0.000004,0.023871,-35.363262,149.165237,-0.006000,6,10,0.001236,0.001020,-0.104690,,,,,,,55.905691,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,27956,27955,0,11
28067,1777041916.021570,271.102742,2026-04-24T14:45:16.021570+00:00,sitl_to_mission,21,-0.014938,0.018512,0.000040,0.023787,-35.363262,149.165237,-0.006000,6,10,0.001235,0.001020,-0.104698,,,,,,,55.905710,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,28067,28066,0,11
28186,1777041917.023629,272.104801,2026-04-24T14:45:17.023629+00:00,sitl_to_mission,21,-0.011134,0.013881,0.000006,0.017794,-35.363262,149.165237,0.003000,6,10,0.001245,0.001024,-0.104703,,,,,,,55.905317,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,28186,28185,0,15
28297,1777041918.020653,273.101823,2026-04-24T14:45:18.020653+00:00,sitl_to_mission,21,-0.000156,-0.000126,0.000083,0.000217,-35.363262,149.165237,0.003000,6,10,0.001446,0.001233,-0.104718,,,,,,,55.903231,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,28297,28296,0,15
28409,1777041919.018301,274.099472,2026-04-24T14:45:19.018301+00:00,sitl_to_mission,21,0.002106,-0.002732,0.000175,0.003454,-35.363262,149.165237,0.003000,6,10,0.001710,0.001510,-0.104769,,,,,,,55.901993,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,28409,28408,0,17
28522,1777041920.020602,275.101774,2026-04-24T14:45:20.020602+00:00,sitl_to_mission,21,-0.000702,0.000727,-0.286347,0.286349,-35.363262,149.165237,0.080000,6,10,0.002016,0.001817,-0.104860,,,,,,,55.901924,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,28522,28521,0,17
28633,1777041921.018128,276.099299,2026-04-24T14:45:21.018128+00:00,sitl_to_mission,21,0.008444,-0.011906,-1.420248,1.420323,-35.363262,149.165237,1.094000,6,10,0.001508,0.001276,-0.104993,,,,,,,55.901030,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,28633,28632,0,17
28746,1777041922.021751,277.102919,2026-04-24T14:45:22.021751+00:00,sitl_to_mission,21,-0.002526,0.004916,-2.413456,2.413462,-35.363262,149.165237,3.058000,6,10,0.003323,0.002952,-0.129032,,,,,,,55.899417,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,28746,28745,0,17
28858,1777041923.018255,278.099428,2026-04-24T14:45:23.018255+00:00,sitl_to_mission,21,-0.007260,0.010660,-2.488318,2.488352,-35.363262,149.165237,5.601000,6,10,0.002855,0.002352,-0.128688,,,,,,,55.898160,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,28858,28857,0,17
